EX_C6_rev_ub,EX_C2_rev_ub,EX_N_rev_ub,EX_bm,R_C3_C,R_C6_C6x,R_C6x_C3,R_bm_prod,EX_C_fwd,EX_C_rev,EX_C2_fwd,EX_C2_rev,EX_C6_fwd,EX_C6_rev,EX_N_fwd,EX_N_rev,R_C2_C3_fwd,R_C2_C3_rev,R_C6x_C6xx_fwd,R_C6x_C6xx_rev,t_C_fwd,t_C_rev,t_C2_fwd,t_C2_rev,t_C6_fwd,t_C6_rev,t_N_fwd,t_N_rev
16.145826871113247,8.766604563382076,14.063901709277244,12.248108378900026,1.3917316477811343,16.145826871113247,3.8977184922132215,12.248108378900026,4.175194943343403,0.0,0.0,8.766604563382076,0.0,16.145826871113247,0.0,12.248108378900028,2.922201521127359,0.0,12.248108378900026,0.0,0.0,4.175194943343403,8.766604563382076,0.0,16.145826871113247,0.0,12.248108378900028,0.0
7.430561195773315,0.009117933464266592,12.94569052065755,4.831688363945508,0.37213592201961676,7.430561195773315,2.5988728318278067,4.831688363945508,1.1164077660588503,0.0,0.0,0.009117933464266592,0.0,7.430561195773315,0.0,4.831688363945506,0.0030393111547555307,0.0,4.831688363945508,0.0,0.0,1.1164077660588503,0.009117933464266592,0.0,7.430561195773315,0.0,4.831688363945506,0.0
8.241449994694648,5.114256074195276,18.952125676250745,6.379793711390576,0.753022904681084,8.241449994694648,1.8616562833040713,6.379793711390576,2.259068714043252,0.0,0.0,5.114256074195276,0.0,8.241449994694648,0.0,6.379793711390574,1.7047520247317587,0.0,6.379793711390576,0.0,0.0,2.259068714043252,5.114256074195276,0.0,8.241449994694648,0.0,6.379793711390574,0.0
4.277445160999167,12.997072933886036,1.3603124454689492,1.3603124454689492,0.10463941888222687,2.0927883776445375,0.732475932175588,1.3603124454689492,0.3139182566466806,0.0,0.0,0.0,0.0,2.0927883776445375,0.0,1.3603124454689492,0.0,0.0,1.3603124454689492,0.0,0.0,0.3139182566466806,0.0,0.0,2.0927883776445375,0.0,1.3603124454689492,0.0
10.591489970857504,6.078462535825382,25.80638885544585,8.100160988222454,0.9348053342645674,10.591489970857504,2.49132898263505,8.100160988222454,2.804416002793702,0.0,0.0,6.078462535825382,0.0,10.591489970857504,0.0,8.100160988222452,2.026154178608461,0.0,8.100160988222454,0.0,0.0,2.804416002793702,6.078462535825382,0.0,10.591489970857504,0.0,8.100160988222452,0.0
6.845885003902721,9.19966666128775,3.3632554309516762,3.3632554309516767,0.25871195622705206,5.174239124541041,1.8109836935893644,3.3632554309516767,0.7761358686811561,0.0,0.0,0.0,0.0,5.174239124541041,0.0,3.3632554309516762,0.0,0.0,3.3632554309516767,0.0,0.0,0.7761358686811561,0.0,0.0,5.174239124541041,0.0,3.3632554309516762,0.0
17.41494146144731,7.791445860310531,16.25824957587048,12.878001122002857,1.3901767970930674,17.41494146144731,4.5369403394444525,12.878001122002857,4.170530391279202,0.0,0.0,7.791445860310531,0.0,17.41494146144731,0.0,12.878001122002857,2.59714862010351,0.0,12.878001122002857,0.0,0.0,4.170530391279202,7.791445860310531,0.0,17.41494146144731,0.0,12.878001122002857,0.0
15.624127890146603,7.964230204420712,0.30571975228997095,0.305719752289971,0.023516904022305458,0.4703380804461092,0.16461832815613822,0.305719752289971,0.07055071206691638,0.0,0.0,0.0,0.0,0.4703380804461092,0.0,0.30571975228997095,0.0,0.0,0.305719752289971,0.0,0.0,0.07055071206691638,0.0,0.0,0.4703380804461092,0.0,0.30571975228997095,0.0
16.855337555657087,4.130415515816104,26.67135821730702,11.782052514340327,1.1181279121705947,16.855337555657087,5.073285041316759,11.782052514340327,3.354383736511784,0.0,0.0,4.130415515816104,0.0,16.855337555657087,0.0,11.782052514340329,1.3768051719387013,0.0,11.782052514340327,0.0,0.0,3.354383736511784,4.130415515816104,0.0,16.855337555657087,0.0,11.782052514340329,0.0
3.413045768956189,2.0648921604498383,17.185986113638627,2.63145818191149,0.308311765811132,3.413045768956189,0.7815875870446983,2.63145818191149,0.924935297433396,0.0,0.0,2.0648921604498383,0.0,3.413045768956189,0.0,2.6314581819114906,0.6882973868166128,0.0,2.63145818191149,0.0,0.0,0.924935297433396,2.0648921604498383,0.0,3.413045768956189,0.0,2.6314581819114906,0.0
1.4844807285777817,9.979003267461458,23.46834391239892,1.4844807285777812,0.24741345476296359,1.4844807285777817,0.0,1.4844807285777812,0.7422403642888907,0.0,0.0,2.5978412750111173,0.0,1.4844807285777817,0.0,1.4844807285777817,0.8659470916703724,0.0,1.4844807285777815,0.0,0.0,0.7422403642888907,2.5978412750111173,0.0,1.4844807285777817,0.0,1.4844807285777817,0.0
19.693920852865553,4.001275141829208,23.71584543247832,13.60130358272845,1.2514477187652246,19.693920852865553,6.092617270137102,13.60130358272845,3.754343156295674,0.0,0.0,4.001275141829208,0.0,19.693920852865553,0.0,13.601303582728447,1.333758380609736,0.0,13.60130358272845,0.0,0.0,3.754343156295674,4.001275141829208,0.0,19.693920852865553,0.0,13.601303582728447,0.0
19.142951663418472,9.125355550052781,11.888386452397908,11.88838645239791,0.9144912655690699,18.2898253113814,6.40143885898349,11.88838645239791,2.74347379670721,0.0,0.0,0.0,0.0,18.2898253113814,0.0,11.888386452397908,0.0,0.0,11.88838645239791,0.0,0.0,2.74347379670721,0.0,0.0,18.2898253113814,0.0,11.888386452397908,0.0
3.544683515491165,5.553830097509858,16.39566434658415,3.4148103045712284,0.5474895156085487,3.544683515491165,0.1298732109199361,3.4148103045712284,1.6424685468256461,0.0,0.0,5.553830097509858,0.0,3.544683515491165,0.0,3.414810304571229,1.8512766991699525,0.0,3.4148103045712284,0.0,0.0,1.6424685468256461,5.553830097509858,0.0,3.544683515491165,0.0,3.414810304571229,0.0
8.094357356232202,19.091540314481264,10.508655326684675,8.0943573562322,1.3490595593720334,8.094357356232202,0.0,8.0943573562322,4.0471786781161,0.0,0.0,14.165125373406351,0.0,8.094357356232202,0.0,8.0943573562322,4.721708457802117,0.0,8.094357356232202,0.0,0.0,4.0471786781161,14.165125373406351,0.0,8.094357356232202,0.0,8.0943573562322,0.0
3.268829083792033,5.668938952275555,26.197448057820992,3.2585266949199325,0.5413707176746386,3.268829083792033,0.010302388872100554,3.2585266949199325,1.6241121530239158,0.0,0.0,5.668938952275555,0.0,3.268829083792033,0.0,3.2585266949199325,1.889646317425185,0.0,3.2585266949199325,0.0,0.0,1.6241121530239158,5.668938952275555,0.0,3.268829083792033,0.0,3.2585266949199325,0.0
2.1024321190469064,4.849394634429038,17.849001799934136,2.102432119046906,0.35040535317448435,2.1024321190469064,0.0,2.102432119046906,1.051216059523453,0.0,0.0,3.6792562083320854,0.0,2.1024321190469064,0.0,2.1024321190469064,1.226418736110695,0.0,2.1024321190469064,0.0,0.0,1.051216059523453,3.6792562083320854,0.0,2.1024321190469064,0.0,2.1024321190469064,0.0
16.357312079058673,4.7188894698470545,4.2192627871005515,4.2192627871005515,0.32455867593081167,6.491173518616233,2.2719107315156815,4.2192627871005515,0.973676027792435,0.0,0.0,0.0,0.0,6.491173518616233,0.0,4.2192627871005515,0.0,0.0,4.2192627871005515,0.0,0.0,0.973676027792435,0.0,0.0,6.491173518616233,0.0,4.2192627871005515,0.0
8.831324412537505,6.530905811660752,11.006723183412566,7.046542030481529,0.8769599414042587,8.831324412537505,1.7847823820559765,7.046542030481529,2.630879824212776,0.0,0.0,6.530905811660752,0.0,8.831324412537505,0.0,7.046542030481528,2.1769686038869174,0.0,7.046542030481529,0.0,0.0,2.630879824212776,6.530905811660752,0.0,8.831324412537505,0.0,7.046542030481528,0.0
6.150157376766314,11.517882417021212,12.149598072035014,6.1501573767663125,1.0250262294610522,6.150157376766314,0.0,6.1501573767663125,3.0750786883831562,0.0,0.0,10.762775409341048,0.0,6.150157376766314,0.0,6.150157376766313,3.5875918031136824,0.0,6.150157376766313,0.0,0.0,3.0750786883831562,10.762775409341048,0.0,6.150157376766314,0.0,6.150157376766313,0.0
2.7925303180716465,7.257351150933196,15.478361432531143,2.792530318071646,0.4654217196786076,2.7925303180716465,0.0,2.792530318071646,1.3962651590358228,0.0,0.0,4.88692805662538,0.0,2.7925303180716465,0.0,2.792530318071645,1.6289760188751268,0.0,2.7925303180716465,0.0,0.0,1.3962651590358228,4.88692805662538,0.0,2.7925303180716465,0.0,2.792530318071645,0.0
8.85758705643233,9.767844176447785,17.843672673359045,7.711000421970571,1.094068964584802,8.85758705643233,1.1465866344617583,7.711000421970571,3.282206893754406,0.0,0.0,9.767844176447785,0.0,8.85758705643233,0.0,7.711000421970571,3.255948058815928,0.0,7.711000421970571,0.0,0.0,3.282206893754406,9.767844176447785,0.0,8.85758705643233,0.0,7.711000421970571,0.0
18.725200036335004,14.707800512006772,7.864537274509525,7.864537274509526,0.6049644057315019,12.099288114630038,4.234750840120514,7.864537274509526,1.8148932171945058,0.0,0.0,0.0,0.0,12.099288114630038,0.0,7.864537274509525,0.0,0.0,7.864537274509526,0.0,0.0,1.8148932171945058,0.0,0.0,12.099288114630038,0.0,7.864537274509525,0.0
12.131524643551465,12.427986391114194,3.9820422256058157,3.982042225605816,0.3063109404312166,6.1262188086243325,2.1441765830185164,3.982042225605816,0.9189328212936498,0.0,0.0,0.0,0.0,6.1262188086243325,0.0,3.9820422256058157,0.0,0.0,3.982042225605816,0.0,0.0,0.9189328212936498,0.0,0.0,6.1262188086243325,0.0,3.9820422256058157,0.0
14.714000075066512,17.798845248082426,23.718786361840543,13.123869098409719,1.9222896869588204,14.714000075066512,1.590130976656794,13.123869098409719,5.766869060876461,0.0,0.0,17.798845248082426,0.0,14.714000075066512,0.0,13.123869098409713,5.932948416027475,0.0,13.123869098409719,0.0,0.0,5.766869060876461,17.798845248082426,0.0,14.714000075066512,0.0,13.123869098409713,0.0
14.857331668322667,13.86417641506627,16.152339266164514,12.430100867422988,1.667145011087218,14.857331668322667,2.4272308008996797,12.430100867422988,5.001435033261654,0.0,0.0,13.86417641506627,0.0,14.857331668322667,0.0,12.430100867422986,4.621392138355423,0.0,12.430100867422988,0.0,0.0,5.001435033261654,13.86417641506627,0.0,14.857331668322667,0.0,12.430100867422986,0.0
3.284278851648026,13.18851169105142,1.0591345483158312,1.0591345483158312,0.08147188833198703,1.6294377666397404,0.5703032183239091,1.0591345483158312,0.24441566499596107,0.0,0.0,0.0,0.0,1.6294377666397404,0.0,1.0591345483158312,0.0,0.0,1.0591345483158312,0.0,0.0,0.24441566499596107,0.0,0.0,1.6294377666397404,0.0,1.0591345483158312,0.0
2.760362601214592,1.4753990028381248,8.213109099995377,2.0893154913571097,0.23637806358327126,2.760362601214592,0.6710471098574822,2.0893154913571097,0.7091341907498138,0.0,0.0,1.4753990028381248,0.0,2.760362601214592,0.0,2.0893154913571097,0.49179966761270827,0.0,2.0893154913571097,0.0,0.0,0.7091341907498138,1.4753990028381248,0.0,2.760362601214592,0.0,2.0893154913571097,0.0
3.9397488820060445,16.55488073139056,15.057288141828954,3.939748882006043,0.6566248136676738,3.9397488820060445,0.0,3.939748882006043,1.9698744410030213,0.0,0.0,6.8945605435105755,0.0,3.9397488820060445,0.0,3.9397488820060422,2.2981868478368583,0.0,3.9397488820060445,0.0,0.0,1.9698744410030213,6.8945605435105755,0.0,3.9397488820060445,0.0,3.9397488820060422,0.0
4.74277698186455,8.08497780642669,22.594389752463233,4.699800599497295,0.7761373695216734,4.74277698186455,0.04297638236725421,4.699800599497295,2.3284121085650202,0.0,0.0,8.08497780642669,0.0,4.74277698186455,0.0,4.699800599497295,2.69499260214223,0.0,4.699800599497295,0.0,0.0,2.3284121085650202,8.08497780642669,0.0,4.74277698186455,0.0,4.699800599497295,0.0
17.547927380533366,15.229994022914209,12.05928917667249,12.059289176672493,1.0951084954686032,17.547927380533366,5.488638203860873,12.059289176672493,3.2853254864058097,0.0,0.0,3.2656818966290246,0.0,17.547927380533366,0.0,12.05928917667249,1.0885606322096748,0.0,12.059289176672493,0.0,0.0,3.2853254864058097,3.2656818966290246,0.0,17.547927380533366,0.0,12.05928917667249,0.0
6.614723488764249,18.17542869492101,25.702015901495066,6.614723488764248,1.1024539147940413,6.614723488764249,0.0,6.614723488764248,3.3073617443821237,0.0,0.0,11.575766105337435,0.0,6.614723488764249,0.0,6.614723488764247,3.8585887017791447,0.0,6.614723488764248,0.0,0.0,3.3073617443821237,11.575766105337435,0.0,6.614723488764249,0.0,6.614723488764247,0.0
14.987528687295393,9.151241649647389,19.460264260617457,11.572141976671483,1.3594592110079289,14.987528687295393,3.4153867106239097,11.572141976671483,4.078377633023787,0.0,0.0,9.151241649647389,0.0,14.987528687295393,0.0,11.572141976671482,3.0504138832157963,0.0,11.572141976671483,0.0,0.0,4.078377633023787,9.151241649647389,0.0,14.987528687295393,0.0,11.572141976671482,0.0
6.838702748735324,3.5441490528566932,4.9440584003739865,4.944058400373987,0.5082356753354418,6.838702748735324,1.8946443483613367,4.944058400373987,1.5247070260063253,0.0,0.0,2.494508068480134,0.0,6.838702748735324,0.0,4.9440584003739865,0.831502689493378,0.0,4.944058400373987,0.0,0.0,1.5247070260063253,2.494508068480134,0.0,6.838702748735324,0.0,4.9440584003739865,0.0
9.051839247102173,19.745836011726336,15.312361442011957,9.05183924710217,1.5086398745170282,9.051839247102173,0.0,9.05183924710217,4.525919623551085,0.0,0.0,15.840718682428797,0.0,9.051839247102173,0.0,9.051839247102171,5.280239560809599,0.0,9.051839247102171,0.0,0.0,4.525919623551085,15.840718682428797,0.0,9.051839247102173,0.0,9.051839247102171,0.0
15.971785019519517,16.780606312675797,26.543582258385253,13.737781525222845,1.9172963384876953,15.971785019519517,2.2340034942966707,13.737781525222845,5.751889015463086,0.0,0.0,16.780606312675797,0.0,15.971785019519517,0.0,13.737781525222841,5.593535437558599,0.0,13.737781525222845,0.0,0.0,5.751889015463086,16.780606312675797,0.0,15.971785019519517,0.0,13.737781525222841,0.0
18.73018314885323,3.0318664415127605,8.29550920401905,8.29550920401905,0.63811609261685,12.762321852337,4.4668126483179496,8.29550920401905,1.91434827785055,0.0,0.0,0.0,0.0,12.762321852337,0.0,8.29550920401905,0.0,0.0,8.29550920401905,0.0,0.0,1.91434827785055,0.0,0.0,12.762321852337,0.0,8.29550920401905,0.0
2.6965804566460494,12.390774181914367,25.00493830173445,2.696580456646049,0.4494300761076748,2.6965804566460494,0.0,2.696580456646049,1.3482902283230245,0.0,0.0,4.719015799130585,0.0,2.6965804566460494,0.0,2.6965804566460485,1.5730052663768619,0.0,2.6965804566460494,0.0,0.0,1.3482902283230245,4.719015799130585,0.0,2.6965804566460494,0.0,2.6965804566460485,0.0
8.572467649189772,19.881396962236398,7.389901273794768,7.38990127379477,1.0345558163999613,8.572467649189772,1.1825663753950013,7.38990127379477,3.103667449199884,0.0,0.0,9.088986509107093,0.0,8.572467649189772,0.0,7.389901273794768,3.0296621697023642,0.0,7.38990127379477,0.0,0.0,3.103667449199884,9.088986509107093,0.0,8.572467649189772,0.0,7.389901273794768,0.0
13.415992102109374,7.731382305205501,14.309723806180445,10.266671327412194,1.1862250921191688,13.415992102109374,3.149320774697181,10.266671327412194,3.5586752763575062,0.0,0.0,7.731382305205501,0.0,13.415992102109374,0.0,10.266671327412194,2.5771274350685003,0.0,10.266671327412194,0.0,0.0,3.5586752763575062,7.731382305205501,0.0,13.415992102109374,0.0,10.266671327412194,0.0
17.958211783269395,15.269225595068459,1.8860442256249748,1.886044225624975,0.145080325048075,2.9016065009615,1.015562275336525,1.886044225624975,0.435240975144225,0.0,0.0,0.0,0.0,2.9016065009615,0.0,1.8860442256249748,0.0,0.0,1.886044225624975,0.0,0.0,0.435240975144225,0.0,0.0,2.9016065009615,0.0,1.8860442256249748,0.0
15.593694451427256,18.161350225873193,19.945670580694948,13.768171438602357,1.9904414042962422,15.593694451427256,1.8255230128249016,13.768171438602357,5.971324212888726,0.0,0.0,18.161350225873193,0.0,15.593694451427256,0.0,13.768171438602351,6.053783408624398,0.0,13.768171438602357,0.0,0.0,5.971324212888726,18.161350225873193,0.0,15.593694451427256,0.0,13.768171438602351,0.0
14.621580104606473,18.586393187524763,16.338272526564495,13.22130570549916,1.970171884398641,14.621580104606473,1.400274399107313,13.22130570549916,5.910515653195923,0.0,0.0,18.586393187524763,0.0,14.621580104606473,0.0,13.22130570549916,6.195464395841587,0.0,13.22130570549916,0.0,0.0,5.910515653195923,18.586393187524763,0.0,14.621580104606473,0.0,13.22130570549916,0.0
17.19203466245833,2.1011510773596442,2.5866612637214565,2.5866612637214565,0.19897394336318897,3.9794788672637793,1.3928176035423228,2.5866612637214565,0.5969218300895669,0.0,0.0,0.0,0.0,3.9794788672637793,0.0,2.5866612637214565,0.0,0.0,2.5866612637214565,0.0,0.0,0.5969218300895669,0.0,0.0,3.9794788672637793,0.0,2.5866612637214565,0.0
3.849828534266777,3.63321939785362,23.363547530296913,3.2290324268441295,0.4347060532369134,3.849828534266777,0.6207961074226482,3.2290324268441295,1.3041181597107403,0.0,0.0,3.63321939785362,0.0,3.849828534266777,0.0,3.2290324268441277,1.2110731326178732,0.0,3.2290324268441295,0.0,0.0,1.3041181597107403,3.63321939785362,0.0,3.849828534266777,0.0,3.2290324268441277,0.0
16.31288638971538,1.3325237206960017,25.331521658093127,10.869880897454197,0.9044792341988358,16.31288638971538,5.443005492261182,10.869880897454197,2.7134377025965075,0.0,0.0,1.3325237206960017,0.0,16.31288638971538,0.0,10.869880897454197,0.4441745735653339,0.0,10.869880897454197,0.0,0.0,2.7134377025965075,1.3325237206960017,0.0,16.31288638971538,0.0,10.869880897454197,0.0
14.255520820064335,6.509098377854661,22.838666221589794,10.567908208612751,1.1467159328601941,14.255520820064335,3.6876126114515855,10.567908208612751,3.440147798580582,0.0,0.0,6.509098377854661,0.0,14.255520820064335,0.0,10.56790820861275,2.169699459284887,0.0,10.567908208612751,0.0,0.0,3.440147798580582,6.509098377854661,0.0,14.255520820064335,0.0,10.56790820861275,0.0
11.208661767980239,4.4572630884334945,9.182653149675948,8.177082766873854,0.8575839609612448,11.208661767980239,3.031579001106384,8.177082766873854,2.5727518828837344,0.0,0.0,4.4572630884334945,0.0,11.208661767980239,0.0,8.177082766873852,1.485754362811165,0.0,8.177082766873854,0.0,0.0,2.5727518828837344,4.4572630884334945,0.0,11.208661767980239,0.0,8.177082766873852,0.0
10.098997943320926,6.797247862621887,20.824107432729942,7.9237982356829795,0.958099754674172,10.098997943320926,2.1751997076379466,7.9237982356829795,2.874299264022516,0.0,0.0,6.797247862621887,0.0,10.098997943320926,0.0,7.923798235682977,2.265749287540629,0.0,7.9237982356829795,0.0,0.0,2.874299264022516,6.797247862621887,0.0,10.098997943320926,0.0,7.923798235682977,0.0
12.677308643806498,5.494530728580629,26.869333641105264,9.33915676419035,1.0001674807623668,12.677308643806498,3.3381518796161482,9.33915676419035,3.0005024422871003,0.0,0.0,5.494530728580629,0.0,12.677308643806498,0.0,9.33915676419035,1.8315102428602097,0.0,9.33915676419035,0.0,0.0,3.0005024422871003,5.494530728580629,0.0,12.677308643806498,0.0,9.33915676419035,0.0
5.482283396628425,7.336081863662947,13.546199064460268,5.030700580541065,0.7631862940756177,5.482283396628425,0.4515828160873592,5.030700580541065,2.289558882226853,0.0,0.0,7.336081863662947,0.0,5.482283396628425,0.0,5.030700580541065,2.445360621220982,0.0,5.030700580541065,0.0,0.0,2.289558882226853,7.336081863662947,0.0,5.482283396628425,0.0,5.030700580541065,0.0
16.833860643465613,15.574393139060279,18.933794118621126,14.056888046064705,1.8799859081106323,16.833860643465613,2.776972597400909,14.056888046064705,5.639957724331897,0.0,0.0,15.574393139060279,0.0,16.833860643465613,0.0,14.056888046064701,5.191464379686759,0.0,14.056888046064705,0.0,0.0,5.639957724331897,15.574393139060279,0.0,16.833860643465613,0.0,14.056888046064701,0.0
